310009263,75.2,26.7833,20140818
321953592,73.9333,26.8167,20141105
303718068,73.9333,26.8167,20140704
311122509,73.9333,26.8167,20140826
312022039,73.9333,26.8167,20140901
321775258,73.9333,26.8167,20141104
315986988,73.9333,26.8167,20140927
303853976,75.4833,26.8167,20140705
296492804,75.5341,26.8239,20140508
328610401,73,26.8333,20141218
318660392,75.7044,26.8356,20141015
325368254,75.8,26.8667,20141127
284216708,74.85,26.8,20140131
324875350,74.85,26.8,20141124
317156850,76.3333,26.8833,20141006
285165261,76.3333,26.8833,20140208
300974950,76.3333,26.8833,20140612
291910309,76.3333,26.8833,20140402
293260037,76.3333,26.8833,20140413
287793870,76.3333,26.8833,20140301
288336025,76.3333,26.8833,20140305
309168060,76.3333,26.8833,20140812
310273968,76.3333,26.8833,20140820
316204434,76.3333,26.8833,20140929
286956920,76.3333,26.8833,20140222
294877918,76.3333,26.8833,20140425
312781993,76.3333,26.8833,20140906
300832606,76.3333,26.8833,20140611
284194642,76.3333,26.8833,20140131
329635134,73.0058,26.8906,20141227
326703249,73.0058,26.8906,20141205
309355968,75.669,26.8909,20140813
307162329,70.9,26.9167,20140728
327089417,70.9,26.9167,20141208
292466560,70.9,26.9167,20140407
289917219,70.9,26.9167,20140318
303821490,70.9,26.9167,20140605
312467198,70.9,26.9167,20140904
329553289,70.9,26.9167,20141226
290517649,70.9,26.9167,20140322
298880957,70.9,26.9167,20140527
320514028,70.9,26.9167,20141027
285064723,70.9,26.9167,20140207
287130685,70.9,26.9167,20140224
323349926,70.9,26.9167,20141015
293467821,70.9,26.9167,20140316
289677780,70.9,26.9167,20140316
297750473,70.9,26.9167,20140518
329966107,70.9,26.9167,20141230
295104964,70.9,26.9167,20140427
314227272,70.9,26.9167,20140916
317434555,70.9,26.9167,20141007
314016614,70.9,26.9167,20140915
316796677,72.3,26.9167,20141003
285443455,75.2,26.9167,20140211
286040222,75.2,26.9167,20140215
285882708,75.8167,26.9167,20140214
301493290,75.8167,26.9167,20140617
304433096,75.8167,26.9167,20140710
290811587,75.8167,26.9167,20140325
289545959,75.8167,26.9167,20140315
292852291,75.8167,26.9167,20140410
321319084,75.8167,26.9167,20141101
289011447,75.8167,26.9167,20140311
298866555,75.8167,26.9167,20140527
328166142,75.8167,26.9167,20141216
284746181,75.8167,26.9167,20140205
316125965,75.8167,26.9167,20140922
318762745,75.8167,26.9167,20141015
295874167,75.8167,26.9167,20140503
325501820,75.8167,26.9167,20141128
326817107,75.8167,26.9167,20141129
309481444,75.8167,26.9167,20140814
293770358,75.8167,26.9167,20140417
319888465,75.8167,26.9167,20141023
322420290,75.8167,26.9167,20141108
304999094,75.8167,26.9167,20140707
302863219,75.8167,26.9167,20140627
296491420,75.8167,26.9167,20140508
285305682,75.8167,26.9167,20140210
328519501,75.8167,26.9167,20141218
301634034,75.8167,26.9167,20140519
315927111,75.8167,26.9167,20140927
329324250,75.8167,26.9167,20141224
320064896,75.8167,26.9167,20141023
296068788,75.8167,26.9167,20140505
324469020,75.8167,26.9167,20141121
286636403,75.8167,26.9167,20140220
298262248,75.8167,26.9167,20140522
295310885,75.8167,26.9167,20140429
318543904,75.8167,26.9167,20141008
292251689,75.8167,26.9167,20140405
287809200,75.8167,26.9167,20140301
301260929,75.8167,26.9167,20140615
295169963,75.8167,26.9167,20140428
282176577,75.8167,26.9167,20140108
320802195,75.8167,26.9167,20141029
328004604,75.8167,26.9167,20141215
286465100,75.8167,26.9167,20140219
318192896,75.8167,26.9167,20140913
312859071,75.8167,26.9167,20140907
290481670,75.8167,26.9167,20140322
288538190,75.8167,26.9167,20140306
327650073,75.8167,26.9167,20141212
309869256,75.8167,26.9167,20140810
293924505,75.8167,26.9167,20140418
303988917,75.8167,26.9167,20140707
301934473,75.8167,26.9167,20140619
293010548,75.8167,26.9167,20140411
312239441,75.8167,26.9167,20140903
289158721,75.8167,26.9167,20140305
307698153,75.8167,26.9167,20140801
318945632,75.8167,26.9167,20141016
318358631,75.8167,26.9167,20141014
287595596,75.8167,26.9167,20140226
285738232,75.8167,26.9167,20140213
299292246,75.8167,26.9167,20140530
299510831,75.8167,26.9167,20140531
293148043,75.8167,26.9167,20140412
299743304,75.8167,26.9167,20140603
313804608,75.8167,26.9167,20140913
329694261,75.8167,26.9167,20141228
283793162,75.8167,26.9167,20140128
321711492,75.8167,26.9167,20141104
289309917,75.8167,26.9167,20140313
290343655,75.8167,26.9167,20140321
282591001,75.8167,26.9167,20140111
316461564,75.8167,26.9167,20141001
306552772,75.8167,26.9167,20140724
296850617,75.8167,26.9167,20140511
321541465,75.8167,26.9167,20141103
315765873,75.8167,26.9167,20140926
289339301,75.7114,26.9227,20140313
289474067,75.7114,26.9227,20140314
324864067,73.0633,26.9364,20141124
286950192,73.0633,26.9364,20140222
287045547,73.0633,26.9364,20140223
328035550,75.7022,26.9501,20141215
315400958,75.7022,26.9501,20140924
310001122,75.7022,26.9501,20140818
328189884,72.6667,26.95,20141216
291554676,75.7667,26.95,20140330
323214257,75.7667,26.95,20141113
305690449,75.7667,26.95,20140718
291443402,75.7667,26.95,20140329
324930807,75.7667,26.95,20141124
287643707,75.7667,26.95,20140228
308540846,75.7667,26.95,20140807
295742243,75.3833,26.9667,20140502
281686751,75.3833,26.9667,20140103
293657298,75.4667,26.9667,20140416
329642520,74.6,26.9,20141227
296188729,74.6,26.9,20140506
295905220,74.6,26.9,20140503
293626492,74.6,26.9,20140416
322903321,75.4167,26.9,20141111
312970807,76.1,26.9,20140908
288590598,71.0018,26.9843,20140307
289764387,71.0018,26.9843,20140317
304851221,71.0018,26.9843,20140712
296522636,75.5846,26.9883,20140508
311595459,71.9218,27.0091,20140829
298747401,74.85,27.05,20140526
318433096,74.85,27.05,20141014
308040267,74.85,27.05,20140804
294079491,74.85,27.05,20140419
299008248,74.85,27.05,20140528
313279241,74.85,27.05,20140910
302014067,74.85,27.05,20140620
309486541,74.85,27.05,20140814
303994850,74.85,27.05,20140707
282606481,76.0667,27.05,20140111
283086339,76.0667,27.05,20140115
289066140,76.0667,27.05,20140311
318596594,76.0667,27.05,20141015
291431877,76.0667,27.05,20140329
291305837,76.0667,27.05,20140328
311476332,76.9167,27.1167,20140828
295075705,72.3667,27.1333,20140427
323521050,74.85,27.15,20141115
299322200,77.5167,27.15,20140530
283674830,77.4333,27.1833,20140127
322179238,77.4333,27.1833,20141106
317483251,77.4833,27.2167,20141008
291580934,77.4833,27.2167,20140331
303916337,77.4833,27.2167,20140706
322551930,77.4833,27.2167,20141109
312078626,77.4833,27.2167,20140902
282225284,77.4833,27.2167,20140108
290589748,77.4833,27.2167,20140323
325673026,77.4833,27.2167,20141129
319236092,77.4833,27.2167,20141019
329467417,77.4833,27.2167,20141225
311252266,77.4833,27.2167,20140826
283980490,77.4833,27.2167,20140129
301399282,77.4833,27.2167,20140616
326222515,77.4833,27.2167,20141202
329546973,77.4833,27.2167,20141226
309376924,77.4833,27.2167,20140813
319708054,77.4833,27.2167,20141022
294211711,77.4833,27.2167,20140421
291336501,77.4833,27.2167,20140328
323226591,77.4833,27.2167,20141113
287179829,77.4833,27.2167,20140224
293924990,77.4833,27.2167,20140418
287688297,77.4833,27.2167,20140228
309642352,77.4833,27.2167,20140815
320069082,77.4833,27.2167,20141024
313927592,77.4833,27.2167,20140914
291156304,77.4833,27.2167,20140327
298292984,77.4833,27.2167,20140522
286636417,77.4833,27.2167,20140220
294124700,77.4833,27.2167,20140419
315765601,77.4833,27.2167,20140926
290266252,77.4833,27.2167,20140320
303467965,77.4833,27.2167,20140702
317174363,77.4833,27.2167,20141006
296114691,76.4,27.2333,20140505
295093198,76.6333,27.2333,20140427
320381049,76.6333,27.2333,20141026
329816802,76.6333,27.2333,20141229
296415015,76.6333,27.2333,20140507
328073891,76.6333,27.2333,20141215
325399434,76.6333,27.2333,20141127
315286904,76.6333,27.2333,20140923
303848713,76.6333,27.2333,20140705
324129587,73.5,27.25,20141119
288816178,73.5,27.25,20140309
301259757,73.5,27.25,20140615
288541544,71.5526,27.2638,20140307
311524366,75.8167,27.2,20140828
304696556,75.8167,27.2,20140711
314697478,77.3667,27.3167,20140919
320881442,75.5667,27.35,20141029
294941359,76.2167,27.3667,20140425
317451828,76.2167,27.3667,20141008
318200739,76.8167,27.3667,20141013
319695850,76.8167,27.3667,20140922
316651391,76.8167,27.3667,20141002
285664629,76.8167,27.3667,20140212
301702275,75.9667,27.3833,20140618
300541903,75.9667,27.3833,20140609
314044804,75.9667,27.3833,20140915
322683431,74.9167,27.4,20141110
310271941,74.9167,27.4,20140820
302213830,70.6833,27.4833,20140622
283240264,70.6833,27.4833,20140116
284778258,73.8667,27.5167,20140205
283569004,76.6,27.5667,20140126
321546803,76.6,27.5667,20141103
300484580,76.6,27.5667,20140609
288710529,76.6,27.5667,20140308
286956852,76.6,27.5667,20140222
294990459,76.6,27.5667,20140426
294273408,76.6,27.5667,20140421
288543497,76.6,27.5667,20140307
320659870,76.6,27.5667,20141028
290589197,76.6,27.5667,20140323
302439538,76.6,27.5667,20140624
293773143,76.6,27.5667,20140417
287793869,76.6,27.5667,20140301
324677836,76.6,27.5667,20141122
302293790,76.6,27.5667,20140623
291043658,76.6,27.5667,20140326
293968665,76.6,27.5667,20140418
315765600,76.6,27.5667,20140926
300821356,76.6,27.5667,20140611
294530342,76.6,27.5667,20140423
285302694,76.6,27.5667,20140209
320451182,76.6,27.5667,20141027
282530809,76.6,27.5667,20140110
295173166,76.6,27.5667,20140428
299633139,76.6,27.5667,20140602
327898901,76.6,27.5667,20141214
303920194,76.6,27.5667,20140706
303843690,76.6,27.5667,20140705
299923943,76.6,27.5667,20140604
291521339,75.15,27.6167,20140330
281671330,75.15,27.6167,20140103
293198698,75.15,27.6167,20140412
290337532,75.15,27.6167,20140320
283637042,75.15,27.6167,20140126
301510813,75.15,27.6167,20140617
324169809,75.15,27.6167,20141119
320069084,75.15,27.6167,20141024
295800476,75.15,27.6167,20140502
291431422,75.15,27.6167,20140329
290606736,75.15,27.6167,20140323
295665149,75.15,27.6167,20140501
287160491,75.15,27.6167,20140224
309897687,75.15,27.6167,20140817
291609126,75.15,27.6167,20140331
302718260,75.15,27.6167,20140626
296688303,75.15,27.6167,20140509
306755190,75.15,27.6167,20140725
291751374,75.15,27.6167,20140401
287163352,76.1,27.6167,20140224
283399877,72.8817,27.6368,20140118
307133479,73.4167,27.6,20140728
329786318,73.4167,27.6,20141229
306411213,76.8167,27.6,20140723
299747200,76.8167,27.6,20140603
311266990,76.8167,27.6,20140827
301377369,76.8167,27.6,20140616
286310553,76.8167,27.6,20140218
306789374,76.8167,27.6,20140725
320866275,76.8167,27.6,20141029
321713264,76.8167,27.6,20141104
300821499,76.8167,27.6,20140611
292038066,76.8167,27.6,20140403
284794144,76.8167,27.6,20140205
303016346,76.8167,27.6,20140628
318646079,76.8167,27.6,20141015
322824402,76.8167,27.6,20141111
306937619,76.8167,27.6,20140726
329561230,76.8167,27.6,20141226
292276595,76.8167,27.6,20140405
292177593,76.8167,27.6,20140404
286201244,76.8167,27.6,20140217
292495962,76.8167,27.6,20140407
307935753,76.8167,27.6,20140803
307428367,76.8167,27.6,20140730
305510398,76.8167,27.6,20140717
286915279,76.8167,27.6,20140221
323766838,76.8167,27.6,20141117
324742490,76.8167,27.6,20141123
295097056,76.8167,27.6,20140427
324320288,76.2,27.7167,20141120
302747871,76.2,27.7167,20140626
287163073,76.2,27.7167,20140224
324897583,76.2,27.7167,20141124
290400143,76.2,27.7167,20140321
299454275,72.8915,27.7283,20140531
324657669,74.1667,27,20141122
298114906,74.1667,27,20140521
289193244,74.1667,27,20140312
285535101,74.1667,27,20140211
299772807,74.1667,27,20140603
323431489,74.1667,27,20141114
326202744,74.1667,27,20141202
283048778,74.1667,27,20140115
324764925,74.1667,27,20141123
297849452,74.1667,27,20140519
328169321,74.1667,27,20141216
327968306,74.3833,27.75,20141214
311965269,77.3333,27,20140901
312278075,77.3333,27,20140903
290209857,75.6333,27.7,20140320
293650502,75.6333,27.7,20140416
296717434,75.6333,27.7,20140509
289024783,71.4168,27.7922,20140311
329103304,74.4833,27.8167,20141222
303821491,70.35,27.8,20140605
307248486,76.2833,27.8833,20140729
320621811,76.85,27.9333,20141028
296657504,76.85,27.9333,20140509
296077840,76.85,27.9333,20140505
303666168,75.8,27.9833,20140703
282226693,75.8,27.9833,20140108
328520347,73.3,28.0167,20141218
318549950,73.3,28.0167,20141015
325432062,73.3,28.0167,20141127
311851254,73.3,28.0167,20140831
298866448,73.3,28.0167,20140527
297572011,73.3,28.0167,20140516
311966371,73.3,28.0167,20140901
285323395,73.3,28.0167,20140210
301786464,73.3,28.0167,20140618
303084707,73.3,28.0167,20140629
311153105,73.3,28.0167,20140826
303718610,73.3,28.0167,20140704
282041125,73.3,28.0167,20140107
310436367,73.3,28.0167,20140821
287483760,73.3,28.0167,20140226
294416015,73.3,28.0167,20140422
307102148,73.3,28.0167,20140728
299359476,73.3,28.0167,20140530
303581593,73.3,28.0167,20140703
296183199,73.3,28.0167,20140505
307620229,73.3,28.0167,20140731
317821681,73.3,28.0167,20141010
306722205,73.3,28.0167,20140725
289011446,73.3,28.0167,20140311
284324341,73.3,28.0167,20140201
311476539,73.3,28.0167,20140828
324763114,73.3,28.0167,20141123
322302681,73.3,28.0167,20141107
302722654,73.3,28.0167,20140626
281686749,73.3,28.0167,20140103
306899373,73.3,28.0167,20140726
312106290,73.3,28.0167,20140902
308596119,73.3,28.0167,20140807
287677943,75.6103,28.0208,20140228
327089875,75.6103,28.0208,20141208
312876541,75.6103,28.0208,20140907
288776548,75.6103,28.0208,20140309
308089569,75.6103,28.0208,20140804
322114537,75.6405,28.0218,20141106
299772691,75.6405,28.0218,20140603
307278675,75.6405,28.0218,20140729
309872524,75.5133,28.0255,20140817
302597595,75.5133,28.0255,20140625
287547292,75.5133,28.0255,20140226
311859497,75.5133,28.0255,20140831
311969807,75.5133,28.0255,20140901
296337620,75.4545,28.0794,20140507
305154212,75.4545,28.0794,20140715
305509954,75.2561,28.0925,20140717
303578109,74.7167,28.1125,20140703
307877189,75.4014,28.1307,20140802
296103754,75.4014,28.1307,20140505
326393668,75.4014,28.1307,20141203
308966908,75.4014,28.1307,20140810
328200450,75.4014,28.1307,20141216
302408795,75.4014,28.1307,20140623
309508664,75.4014,28.1307,20140814
289742544,74.9156,28.1394,20140317
317009404,74.8167,28.3333,20141005
285241921,75.6041,28.3684,20140209
328017053,75.6041,28.3684,20141215
324467350,75.6041,28.3684,20141121
324855819,75.6041,28.3684,20141124
303437120,75.6041,28.3684,20140702
310872108,75.6041,28.3684,20140824
296377042,75.6041,28.3684,20140507
328211548,75.6041,28.3684,20141216
294173341,75.6041,28.3684,20140420
326960173,75.6041,28.3684,20141207
296205662,75.6041,28.3684,20140506
289056971,75.59,28.3893,20140311
310071416,74.9,28.4167,20140818
318600848,75.6566,28.4276,20141015
293015518,75.688,28.4872,20140411
287954463,75.688,28.4872,20140303
311179411,75.688,28.4872,20140826
311342918,75.688,28.4872,20140827
314548050,73.9228,28.5122,20140918
287835556,73.9228,28.5122,20140301
326961153,73.9228,28.5122,20141207
304220012,73.9228,28.5122,20140708
327800967,73.9228,28.5122,20141212
283208126,73.9228,28.5122,20140116
322110186,73.9228,28.5122,20141106
325368424,74.6725,28.5383,20141127
296077340,74.6725,28.5383,20140505
302016225,74.3582,28.577,20140620
313826284,72.9667,28.6167,20140913
305156247,75.071,28.6293,20140715
283474974,75.071,28.6293,20140121
311101247,75.071,28.6293,20140826
306041052,75.071,28.6293,20140714
295959595,75.071,28.6293,20140404
329191746,75.071,28.6293,20141223
310597627,75.071,28.6293,20140822
297735659,75.071,28.6293,20140518
325631263,75.071,28.6293,20141129
296478292,75.071,28.6293,20140507
311839604,75.071,28.6293,20140831
288539083,75.071,28.6293,20140307
286311183,75.071,28.6293,20140218
294491242,75.071,28.6293,20140423
296179142,75.071,28.6293,20140406
324743145,75.071,28.6293,20141123
300759878,75.071,28.6293,20140611
293151405,75.071,28.6293,20140412
302862240,75.071,28.6293,20140627
289658637,75.071,28.6293,20140316
291414165,75.071,28.6293,20140329
324630311,75.071,28.6293,20141023
325202725,75.071,28.6293,20141126
315587170,75.071,28.6293,20140925
283238118,75.071,28.6293,20140116
296052649,75.071,28.6293,20140505
316026748,75.071,28.6293,20140928
303300397,75.071,28.6293,20140701
324459858,75.071,28.6293,20141022
289008634,75.071,28.6293,20140311
302177225,75.071,28.6293,20140622
319121412,75.071,28.6293,20141018
328327510,75.071,28.6293,20141210
286939579,75.071,28.6293,20140222
301085138,75.071,28.6293,20140613
325026042,75.071,28.6293,20141125
322991755,75.071,28.6293,20141112
314851399,75.071,28.6293,20140920
286794516,75.071,28.6293,20140221
301519784,75.071,28.6293,20140617
302274722,75.071,28.6293,20140623
309484795,75.071,28.6293,20140814
283955008,75.071,28.6293,20140129
314953833,75.071,28.6293,20140921
284886123,75.071,28.6293,20140206
310945639,75.071,28.6293,20140825
281471658,75.071,28.6293,20140101
